screen_name,created_at,text,in_reply_to_screen_name,retweeted_status_screen_name,user_description,source,lang,id
lhmandetta,2019-06-25T20:14:25Z,RT @minsaude: Brasil🇧🇷 e Reino Unido🇬🇧 iniciam cooperação na área de #SaúdePública. Os países serão parceiros em uma cooperação técnica bilateral para o aprimoramento de ações. Saiba mais no Portal da Saúde https://t.co/exvF2e03LC https://t.co/e7uhLGiOO3,,minsaude,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for Android,pt,1143613435751669760
lhmandetta,2019-06-20T14:46:27Z,RT @minsaude: #CampusPartyBSBS | Zé Gotinha busca ajuda tecnológica para ampliar a vacinação https://t.co/vAX7Y6TDAe https://t.co/CqdNVi3Sb6,,minsaude,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for Android,pt,1141718963086340097
lhmandetta,2019-06-20T14:45:16Z,"RT @minsaude: Mais de 1,9 mil novos profissionais do #MaisMédicos já começam a trabalhar em junho. Os médicos selecionados devem comparecer aos municípios entre os dias 24 e 28 de junho para início das atividades nas unidades de saúde de todo o país. Leia https://t.co/KQjXgRt4id https://t.co/iy9FvxyhOY",,minsaude,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for Android,pt,1141718665735413761
lhmandetta,2019-06-14T22:00:52Z,"RT @minsaude: #AgendaMinSaude | O ministro da Saúde, @lhmandetta, aproveitou o evento XLIV Reunião de Ministros e Ministras de Saúde do Mercosul p/ convidar os demais Ministros da Saúde à participarem do lançamento do relatório Global de Controle do Tabaco. (+) https://t.co/fI0F0WbsWe",,minsaude,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for Android,pt,1139653961848426496
lhmandetta,2019-06-14T22:00:25Z,"RT @minsaude: Durante todo o mês de junho, somos convidados a refletir sobre a doação de sangue. O #JunhoVermelho pede a quem possa ser doador(a) que ajude a reverter o baixo estoque nos bancos de sangue em todo o país. Confira o recado do ministro da Saúde @lhmandetta. #DáOPlay https://t.co/1Wpilcr3oB",,minsaude,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for Android,pt,1139653845024481281
lhmandetta,2019-06-13T23:20:35Z,RT @minsaude: #AgendaMinSaúde | Entidades filantrópicas que atendem o #SUS vão contar com R$ 1 bi de nova linha de financiamento. Outra ação lançada hoje pelo @governodobrasil foi o Pacto Nacional para garantir os direitos de crianças e adolescentes que sofreram algum tipo de violência. https://t.co/wwcaJjLwNm,,minsaude,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for Android,pt,1139311633547911168
lhmandetta,2019-06-05T17:47:51Z,"RT @minsaude: O ministro da Saúde, @lhmandetta, convoca os gestores estaduais para organizar as conferências de saúde de cada estado. E, assim, enriquecer o debate que ocorrerá em Brasília, durante a Conferência Nacional deste ano. Assista! https://t.co/WCojhugsTW",,minsaude,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for Android,pt,1136328795139510274
lhmandetta,2019-06-03T16:58:00Z,https://t.co/mKIi7ooRp5,,,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for Android,,1135591474157031426
lhmandetta,2019-05-29T23:06:21Z,"RT @minsaude: O ministro da Saúde, @lhmandetta, faz um balanço sobre a Campanha Nacional contra a Gripe, que termina no dia 31 de maio. A partir do dia 3 de junho, toda a população poderá se vacinar contra a gripe. Saiba mais https://t.co/2nBR5bydTd https://t.co/HFuJxK7J9w",,minsaude,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for Android,pt,1133872235050098689
lhmandetta,2019-05-27T22:42:27Z,"RT @minsaude: O Ministério da Saúde lamenta o falecimento do artista Gabriel Diniz, intérprete da música “Jenifer”. Sua alegria, irreverência e profissionalismo o tornaram embaixador da campanha do @minsaude de incentivo ao uso da camisinha e de prevenção ao HIV/Aids, no Carnaval de 2019. https://t.co/LmhrgzKWAC",,minsaude,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for Android,pt,1133141444749910022
lhmandetta,2019-05-27T22:36:08Z,"RT @minsaude: Ministério da Saúde entrega 419 novas ambulâncias do #SAMU192

Saiba mais no Portal da Saúde:  https://t.co/oFoS1Uc4fK https://t.co/KEuDc3NR97",,minsaude,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for Android,pt,1133139854588563456
lhmandetta,2019-05-27T16:34:07Z,https://t.co/GPGahHpcz2,,,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for Android,,1133048748026810369
lhmandetta,2019-05-27T16:32:37Z,"RT @minsaude: O ministro da Saúde @lhmandetta participa, na segunda-feira, do programa @rodaviva. Confira 👇 https://t.co/tJ1Uk6VGnN",,minsaude,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for Android,pt,1133048373068673025
lhmandetta,2019-05-25T10:47:01Z,https://t.co/o09n81ax3r,,,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for Android,,1132236622563614720
lhmandetta,2019-05-20T18:44:58Z,"RT @minsaude: O ministro da Saúde, @lhmandetta, está em Genebra para 72ª Assembleia Mundial da Saúde que tem como temas principais: cobertura universal e acesso ao sistema de saúde. As primeiras discussões abordaram temas como tratamento de tuberculose, HIV e a queda da vacinação nas Américas. https://t.co/P2rYd3BOco",,minsaude,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for Android,pt,1130544964709113857
lhmandetta,2019-05-18T11:18:22Z,RT @minsaude: Ministério da Saúde normaliza distribuição de medicamentos no país. Contratos já foram assinados e os últimos lotes chegam em até 10 dias aos estados. Saiba mais:  https://t.co/5kjeWMBZir,,minsaude,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for Android,pt,1129707796285591553
lhmandetta,2019-05-17T22:07:42Z,RT @minsaude: O @minsaude normaliza distribuição de medicamentos no país. Os contratos já foram assinados e os últimos lotes chegarão em até 10 dias aos estados. Saiba mais: https://t.co/pebDfyGjtr,,minsaude,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for Android,pt,1129508820525420546
lhmandetta,2019-05-16T14:30:40Z,"RT @minsaude: #AoVivo | Confira o anúncio da portaria que amplia o horário de atendimento nas USF. #SUS #SaúdeNaHora
 https://t.co/sTQsribsS3",,minsaude,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for Android,pt,1129031416845688833
lhmandetta,2019-05-16T13:30:32Z,"RT @minsaude: Daqui a pouco o ministro da Saúde, @lhmandetta, anuncia a ampliação do horário de atendimento nas Unidades de Saúde da Família (USF) https://t.co/xnANen6l4O",,minsaude,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for Android,pt,1129016280827256832
lhmandetta,2019-05-15T22:33:36Z,RT @minsaude: Veja o recado do ministro @lhmandetta com o segundo balanço semanal da Campanha de Gripe 2019!  #VacinaBrasil https://t.co/6tp080Y01x,,minsaude,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for Android,pt,1128790562742722560
lhmandetta,2019-05-15T18:55:57Z,"RT @minsaude: Hoje é o dia do #AssistenteSocial.

Parabéns a este profissional dedicado a promover o bem-estar físico, psicológico e social. Seja no campo empresarial ou no serviço público de saúde, o assistente social é peça chave no atendimento à população e na promoção da saúde.

 #SUS https://t.co/6iARfkLnWz",,minsaude,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for Android,pt,1128735790220156930
lhmandetta,2019-05-15T14:12:02Z,RT @minsaude: Nova etapa do Programa Mais Médicos prioriza municípios com altos índices de vulnerabilidade social. Entenda: https://t.co/2KplJaabIJ #MaisMédicos https://t.co/cAkZRp5UXR,,minsaude,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for Android,pt,1128664340435959808
lhmandetta,2019-05-12T12:09:15Z,https://t.co/Mt8KtLM21m,,,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for Android,,1127546274369110017
lhmandetta,2019-05-11T13:23:34Z,"RT @minsaude: Veja o que você pode fazer para participar do #SábadoSemMosquito e contribuir para deixar sua casa e sua vizinhança protegida contra o mosquito transmissor da dengue, chikungunya e zika. #TodosContraOMosquito

Acesse https://t.co/Yl1wRM7X38 e conheça mais formas de combate. https://t.co/S9PCDDHT1T",,minsaude,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for Android,pt,1127202588162707456
lhmandetta,2019-05-09T16:05:57Z,https://t.co/c4L9obgupe,,,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for Android,,1126518679108247557
lhmandetta,2019-05-08T01:45:15Z,"RT @minsaude: @minsaude bate à porta para falar sobre alimentação de crianças. Objetivo é levantar informações sobre a alimentação e nutrição de crianças menores de cinco anos para apoiar a elaboração de políticas públicas e estratégicas de promoção da saúde.

Entenda: https://t.co/kKsVu3RPZz https://t.co/X9mQoll5Ge",,minsaude,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for Android,pt,1125939688211189760
lhmandetta,2019-05-04T22:55:41Z,"RT @minsaude: Confira como foi o Dia D de vacinação contra a gripe no Rio de Janeiro com a presença do ministro @lhmandetta. Se você faz parte do público prioritário e ainda não se vacinou, a campanha vai até 31 de maio. Não deixe para última hora. #VacinaBrasil https://t.co/bFLqttrL0r",,minsaude,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for Android,pt,1124809850779832321
lhmandetta,2019-05-04T13:12:19Z,"RT @minsaude: A pequena Nicole, de 2 anos, recebeu do ministro @lhmandetta o Certificado de Coragem após receber a vacina contra a gripe. Crianças de 6 meses a menores de 6 anos devem ser vacinadas. #VacinaBrasil https://t.co/ERNdYrIV1L",,minsaude,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for Android,pt,1124663043525435393
lhmandetta,2019-05-04T11:56:52Z,"RT @minsaude: Aos 96 anos, a Sra Maria Luiza foi uma das primeiras a se vacinar neste Dia D contra a Gripe. Postos de vacinação estão abertos neste sábado para a vacinação do público-alvo. #VacinaBrasil https://t.co/KG24dXiKFt",,minsaude,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for Android,pt,1124644054086684672
lhmandetta,2019-05-03T21:52:20Z,RT @minsaude: O #ZéGotinha está no Cristo Redentor se prepando para uma super ação do Movimento #VacinaBrasil https://t.co/khQaA6Y1qn,,minsaude,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for Android,pt,1124431521878880256
lhmandetta,2019-05-01T18:41:11Z,"RT @minsaude: No #DiaInternacionalDoTrabalhador, o Ministro da Saúde, @lhmandetta, alerta sobre a prevenção de Lesões por Esforços Repetitivos, LER, e os Distúrbios Osteomusculares Relacionados ao Trabalho, as DORT. Doenças relacionadas ao trabalho que mais afetam os brasileiros. Assista! https://t.co/v1oZ4qYi8w",,minsaude,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for Android,pt,1123658640257429506
lhmandetta,2019-04-30T21:32:53Z,"RT @minsaude: O ministro, @lhmandetta, divulga mais um resultado de balanço da vacinação contra #gripe. O Dia D acontece neste sábado, 4 de maio. Por isso, se você faz parte do público prioritário, vacine-se. Movimento #VacinaBrasil - Saiba mais em https://t.co/rRh8TkaxzI  Confira! 👇👇 https://t.co/IfMCJEOALD",,minsaude,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for Android,pt,1123339464225566728
lhmandetta,2019-04-26T23:32:49Z,RT @minsaude: #BalançoTrimestral | Hospitais Federais ampliam em 32% consultas na emergência. Confira o balanço da Ação Integrada de Apoio à Gestão dos Hospitais Federais do Rio (HFRJs) https://t.co/a7gbRlhT4L https://t.co/Ei0InWsSMr,,minsaude,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for Android,pt,1121920094924345345
lhmandetta,2019-04-26T20:50:55Z,"RT @tvbrasilgov: ➡️ @minsaude entrega 88 veículos para o transporte de pessoas com deficiência. Veículos são adaptados com plataforma elevatória veicular para possibilitar o embarque e desembarque de usuários https://t.co/T2jTaliXfn 

📷 Erasmo Salomão / ASCOM MS https://t.co/D59WS1wcu6",,tvbrasilgov,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for Android,pt,1121879349710524416
lhmandetta,2019-04-25T20:35:05Z,"RT @minsaude: Informe-se sobre quem precisa se vacinar contra a gripe e avise seus amigos e familiares sobre a importância da vacinação. A campanha vai até o dia 31/05, mas não deixe pra última hora e procure uma unidade de saúde. #VacinaBrasil 
Saiba mais em https://t.co/rRh8TjSWb8 https://t.co/RR0UVm83gr",,minsaude,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for Android,pt,1121512978329763843
lhmandetta,2019-04-24T21:49:05Z,"RT @minsaude: ⚡️ “#SUS ofertará medicamento para tratar AME. Confira o #Moments do @minsaude!”

https://t.co/w9A53wiFge",,minsaude,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for Android,pt,1121169212821647362
lhmandetta,2019-04-15T22:36:10Z,RT @minsaude: Profissionais dea saúde dos 79 municípios do estado do Mato Grosso do Sul participam de treinamento para vetar a transmissão do mosquito Aedes aegypti. A capital do estado vai ser a próxima cidade a utilizar a tecnologia Wolbachia para eliminar o mosquito na região. https://t.co/mLAMc8q5RM,,minsaude,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for Android,pt,1117919572529745920
lhmandetta,2019-04-10T22:58:01Z,"RT @minsaude: Todas as crianças têm o direito de estar protegidas de doenças por meio da vacinação. Por isso, pais e responsáveis devem assumir o dever de levá-las a uma unidade básica de saúde para receber as vacinas indicadas para cada idade. Saiba mais: https://t.co/7vT7PU3Yoy #VacinaBrasil https://t.co/WOTSd7XnDK",,minsaude,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for Android,pt,1116113132978606082
lhmandetta,2019-04-10T15:18:38Z,"RT @minsaude: O ministro, @lhmandetta, conversa com a imprensa sobre a importância da Campanha de Vacinação contra a Gripe e convoca o público-alvo para se vacinar. #VacinaBrasil https://t.co/H6sRFNIPlT",,minsaude,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for Android,pt,1115997522462429184
lhmandetta,2019-04-09T23:33:41Z,"RT @minsaude: Com a nova medida, as UBS funcionarão 60h ou até 75h por semana.  Os gestores locais de saúde terão autonomia para indicar quais serão as unidades, dentro de critérios estabelecidos e de acordo com a demanda e realidade local.",,minsaude,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for Android,pt,1115759718117576704
lhmandetta,2019-04-09T23:33:16Z,RT @minsaude: O ministro @lhmandetta anuncia uma nova forma de financiamento para as Unidades Básicas de Saúde (UBS) que ampliarem horário de atendimento. A medida busca melhorar o acesso da população aos serviços de saúde durante os três turnos. https://t.co/wPMFvRzQ4E,,minsaude,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for Android,pt,1115759614639972352
lhmandetta,2019-04-09T19:22:23Z,"RT @minsaude: O ministro da Saúde, @lhmandetta, discursa agora na 22ª Marcha dos Prefeitos. Confira a transmissão no Facebook do @minsaude. Acesse: https://t.co/3FjxbBZl1e https://t.co/EM65ANRK1Q",,minsaude,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for Android,pt,1115696475852496896
lhmandetta,2019-04-09T19:08:37Z,"RT @minsaude: O Presidente @JairBolsonaro teve um encontro especial com o Zé Gotinha. Juntos, eles alertam sobre importância da vacinação para o povo brasileiro e a necessidade de manter a caderneta de toda a família sempre atualizada! #VacinaBrasil https://t.co/iSt6mrHO6R",,minsaude,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter Web Client,pt,1115693014201118720
lhmandetta,2019-04-05T13:46:31Z,"RT @minsaude: Neste fim de semana, duas datas comemorativas lembram a importância de cuidar de si, por meio da promoção da saúde. No sábado (6 de abril), celebra-se o Dia Mundial da #AtividadeFísica. No domingo (7 de abril), o #DiaMundialdaSaúde. Confira a mensagem do ministro @lhmandetta https://t.co/VBuDRO4VnA",,minsaude,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for Android,pt,1114162401543380994
lhmandetta,2019-04-02T22:02:15Z,"RT @minsaude: Neste Dia Mundial da Conscientização do Autismo, o ministro da Saúde @lhmandetta lembra a importância do diagnóstico precoce e da conscientização sobre os transtornos do espectro autista.

Conheça as características e aprenda mais sobre o #autismo: https://t.co/SZnlUllpeU https://t.co/kFBnN6mvGI",,minsaude,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for Android,pt,1113199992381030401
lhmandetta,2019-04-01T22:17:33Z,"RT @minsaude: Aproveitamos o 1º de abril, #DiaDaMentira, para desmistificar fake news envolvendo a saúde. Se tiver dúvida da veracidade da notícia sobre saúde, envie para o Saúde Sem Fake News, pelo WhatsApp (61) 99289-4640. Com saúde não se brinca! Saiba mais https://t.co/wnqwPxLxz2 https://t.co/FO0eUcTdGG",,minsaude,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter Web Client,pt,1112841456899813379
lhmandetta,2019-03-28T21:12:24Z,RT @minsaude: Entre os acordos definidos estão a criação de um Grupo de Trabalho para discutir a melhoria e avanços na  assistência à saúde indígenas e a fiscalização dos recursos. Saiba mais sobre a saúde indígena acessando: https://t.co/xqug716tQV,,minsaude,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter Web Client,pt,1111375507533107200
lhmandetta,2019-03-28T21:12:17Z,"RT @minsaude: A decisão foi tomada em reunião com o ministro da Saúde, @lhmandetta e lideranças dos povos indígenas de todas as regiões do país, nesta quinta-feira (28), em Brasília.",,minsaude,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter Web Client,pt,1111375481390010368
lhmandetta,2019-03-28T21:09:55Z,"RT @minsaude: O @minsaude reforça a assistência à saúde indígena e sela acordo de manutenção da Secretaria Especial de Saúde Indígena (SESAI), uma reivindicação dos povos indígenas. https://t.co/x4Gs7Bozld",,minsaude,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter Web Client,pt,1111374883034783744
lhmandetta,2019-03-28T02:28:12Z,"RT @minsaude: #AgendaMinSaúde | Ministro da Saúde, @lhmandetta apresentou ações para reorganizar a Atenção Básica, durante audiência na Comissão de Assuntos Sociais do @SenadoFederal #SUS https://t.co/dsj9FoFbMt",,minsaude,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter Web Client,pt,1111092593356615681
lhmandetta,2019-03-27T16:17:28Z,"RT @minsaude: @minsaude libera R$ 27,7 milhões para ampliar e qualificar a assistência em saúde e o combate a endemias no estado da #Paraíba. Saiba mais https://t.co/171TqW7gxb  
@govparaiba https://t.co/UYCeGi8vpI",,minsaude,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for Android,pt,1110938901189926913
lhmandetta,2019-03-22T20:28:25Z,XIII Congresso Brasileiro de Seguro e Previdência! https://t.co/BPxOyLfIAi,,,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for iPhone,pt,1109190115258232833
lhmandetta,2019-03-21T13:53:28Z,https://t.co/kROUIF1oKW,,,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for Android,,1108728331774713857
lhmandetta,2019-03-19T03:12:10Z,"RT @minsaude: #AgendaMinSaúde | Ministro @lhmandetta visita @butantanoficial , laboratório produtor da vacina contra a #gripe. #H1N1 https://t.co/lyFdFmArX4",,minsaude,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter Web Client,pt,1107842167236673539
lhmandetta,2019-03-19T03:07:45Z,"RT @minsaude: Ministro @lhmandetta destacou o debate necessário entre gestores, usuários e justiça sobre a judicialização da saúde, durante a 3° Jornada de Direito a Saúde. #SUS #Judicialização https://t.co/0R249naXyc",,minsaude,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter Web Client,pt,1107841059562893313
lhmandetta,2019-03-14T16:36:45Z,"RT @minsaude: Os rins são os órgãos responsáveis por filtrar as impurezas do nosso corpo. Este vídeo mostra quais são os hábitos que você precisa adotar e/ou abandonar para mantê-los sempre saudáveis e funcionando bem. Saiba mais no Blog da Saúde https://t.co/CY6Tw5y60F
#DiaMundialdoRim https://t.co/3GCKKe5f0s",,minsaude,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for Android,pt,1106232709729472513
lhmandetta,2019-03-11T21:18:00Z,RT @minsaude: #AgendaMinSaúde | O ministro @lhmandetta visita obras de hospitais em Macapá (AP) e destaca a prioridade na finalização de obras paradas ou ainda não finalizadas. #SUS #Saúde #Amapá https://t.co/HwlBn8lofC,,minsaude,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for Android,pt,1105216324136038402
lhmandetta,2019-03-08T16:53:06Z,https://t.co/x6r9Jd6DC8,,,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for Android,,1104062498137878528
lhmandetta,2019-03-06T22:49:31Z,"RT @minsaude: O @minsaude propôs uma parceria ao @exercitooficial para fiscalização e controle dos contratos de aeronaves que atendem a saúde indígena, especialmente naquelas localidades de mais difícil acesso. https://t.co/8qxKtDVecc",,minsaude,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for Android,pt,1103427418495348737
lhmandetta,2019-03-05T15:21:17Z,"RT @minsaude: Vai passar o #carnaval em casa mesmo? Reserve um tempo para fazer uma faxina na sua residência para evitar criadouros do mosquito Aedes aegypti. Não deixe nada que acumule água. Confira formas de prevenção e combate em https://t.co/Yl1wRMpyrI 
#TodosContraOMosquito #Carnaval https://t.co/CjcYhZOe5D",,minsaude,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for Android,pt,1102952226010611712
lhmandetta,2019-03-02T00:22:57Z,"RT @minsaude: Há quem goste de #Carnaval. Há quem não goste. Independentemente disso, o importante é ter (e manter) a saúde, não é mesmo? Seja como você aproveitar os próximos dias, confira essas dicas. Melhor que curtir o feriado é ter só boas lembranças, depois. #UseCamisinha #carnavalizou https://t.co/mqLEItpp5E",,minsaude,Sul-mato-grossense e Médico ortopedista. Deputado Federal entre 2011-2018 e Ministro de Estado da Saúde entre 2019-2020. Chairperson of @StopTB Partnership.,Twitter for Android,pt,1101638989667291137
