screen_name,created_at,text,in_reply_to_screen_name,retweeted_status_screen_name,user_description,source,lang,id
jdoriajr,2020-11-30T21:58:09Z,"Quero esclarecer que a medida não fecha comércios ou outros estabelecimentos, como foi divulgado em fake news. Peço o apoio de todos para que continuem a usar máscaras, mantenham as medidas de prevenção e evitem aglomerações.",jdoriajr,,"Governador eleito de SP com 10.990.350 votos. Ex-prefeito da Capital, jornalista, empresário, apaixonado pela minha família e pelo Brasil.",Twitter for iPhone,pt,1333530785857609728
jdoriajr,2020-11-30T21:58:09Z,"Após uma cuidadosa análise dos indicadores epidemiológicos da pandemia, o Centro de Contingência do Coronavírus determinou que todo o Estado passasse para a fase amarela do Plano São Paulo. O motivo foi o aumento no número de internações. https://t.co/yBhlclQWn1",,,"Governador eleito de SP com 10.990.350 votos. Ex-prefeito da Capital, jornalista, empresário, apaixonado pela minha família e pelo Brasil.",Twitter for iPhone,pt,1333530783299100675
jdoriajr,2020-11-30T15:46:35Z,RT @governosp: .@governosp Coletiva de Imprensa: Anúncios do Governo SP 30/11/2020 https://t.co/PjzOIzWlBF,,governosp,"Governador eleito de SP com 10.990.350 votos. Ex-prefeito da Capital, jornalista, empresário, apaixonado pela minha família e pelo Brasil.",Twitter Web App,pt,1333437274873344001
jdoriajr,2020-11-30T14:46:00Z,Hoje teremos coletiva de imprensa com importantes anúncios sobre o Plano São Paulo. Acompanhe a partir das 12H45. #Transparência #GovernoSP https://t.co/fzCFPVniZk,,,"Governador eleito de SP com 10.990.350 votos. Ex-prefeito da Capital, jornalista, empresário, apaixonado pela minha família e pelo Brasil.",Twitter for iPhone,pt,1333422030352429059
jdoriajr,2020-11-30T14:19:26Z,"Iniciamos a semana com a entrega de 242 habitações populares da CDHU na Zona Leste da Capital de SP. No total, já realizamos o sonho da casa própria de mais de 26 mil famílias de baixa renda desde o início da nossa gestão. Moradias dignas e com infraestrutura completa. https://t.co/Wn8s1O54wU",,,"Governador eleito de SP com 10.990.350 votos. Ex-prefeito da Capital, jornalista, empresário, apaixonado pela minha família e pelo Brasil.",Twitter for iPhone,pt,1333415344636125189
jdoriajr,2020-11-30T00:41:59Z,"RT @o_antagonista: ""Aqui não há foco em nova eleição, há foco em vacinação"", diz Doria
https://t.co/HiR6Td9PUi",,o_antagonista,"Governador eleito de SP com 10.990.350 votos. Ex-prefeito da Capital, jornalista, empresário, apaixonado pela minha família e pelo Brasil.",Twitter for iPhone,pt,1333209624758063108
jdoriajr,2020-11-29T22:00:52Z,"Parabéns ao prefeito @brunocovas pela expressiva vitória na eleição em SP. Foi um guerreiro! Sua reeleição representa a vitória do respeito, equilíbrio e eficiência. E a consolidação da força eleitoral do PSDB. Viva a democracia!",,,"Governador eleito de SP com 10.990.350 votos. Ex-prefeito da Capital, jornalista, empresário, apaixonado pela minha família e pelo Brasil.",Twitter for iPhone,pt,1333169079813873665
jdoriajr,2020-11-29T17:28:25Z,Domingo com ela 😍❤️ @BiaDoriaOficial https://t.co/4JUP2FoDVR,,,"Governador eleito de SP com 10.990.350 votos. Ex-prefeito da Capital, jornalista, empresário, apaixonado pela minha família e pelo Brasil.",Twitter for iPhone,pt,1333100515136315394
jdoriajr,2020-11-29T15:36:49Z,A democracia se faz no voto! #VoteConsciente https://t.co/lGayz1HpPJ,,,"Governador eleito de SP com 10.990.350 votos. Ex-prefeito da Capital, jornalista, empresário, apaixonado pela minha família e pelo Brasil.",Twitter for iPhone,pt,1333072430114496512
jdoriajr,2020-11-29T14:57:44Z,"Ao lado do Prefeito @brunocovas, a caminho da votação. Dia de exercer o dever cívico de votar. Viva a democracia! https://t.co/N6UQCgj6bY",,,"Governador eleito de SP com 10.990.350 votos. Ex-prefeito da Capital, jornalista, empresário, apaixonado pela minha família e pelo Brasil.",Twitter for iPhone,pt,1333062594714857473
jdoriajr,2020-11-28T21:57:41Z,"Após o lamentável acidente em Taguaí, que vitimou 41 pessoas, diversos policiais militares se mobilizaram para doar sangue e ajudar os feridos. Exemplo de solidariedade. A Polícia Militar de São Paulo é composta por verdadeiros heróis. https://t.co/LsStE7k2wY",,,"Governador eleito de SP com 10.990.350 votos. Ex-prefeito da Capital, jornalista, empresário, apaixonado pela minha família e pelo Brasil.",Twitter for iPhone,pt,1332805892132265988
jdoriajr,2020-11-28T17:58:36Z,"Pedalei hoje na ciclovia do Rio Pinheiros. As obras de despoluição do rio seguem a todo vapor. Até dez/2022, entregaremos o Rio Pinheiros limpo e despoluído. E também com parque linear completo, com novos cafés, restaurantes, espaços de eventos e áreas de lazer p/ toda a família. https://t.co/XGiYhOEHeL",,,"Governador eleito de SP com 10.990.350 votos. Ex-prefeito da Capital, jornalista, empresário, apaixonado pela minha família e pelo Brasil.",Twitter for iPhone,pt,1332745724635787264
jdoriajr,2020-11-28T16:43:23Z,"Com o anúncio dessa semana, teremos 16.602 novos policiais que vão reforçar a segurança dos brasileiros de São Paulo, desde o início da nossa gestão. Investimento em capital humano para a melhor polícia do Brasil. #SPmaisSeguro https://t.co/QnaUKDdE8D",,,"Governador eleito de SP com 10.990.350 votos. Ex-prefeito da Capital, jornalista, empresário, apaixonado pela minha família e pelo Brasil.",Twitter for iPhone,pt,1332726795964215296
jdoriajr,2020-11-27T22:27:25Z,"Mais uma promessa de campanha que estamos cumprindo em nossa gestão para equipar a melhor polícia do Brasil. Mesmo com a pandemia, os investimentos continuaram. Segurança pública é prioridade do nosso governo. #SPmaisSeguro https://t.co/HDx5fCQtGo",,,"Governador eleito de SP com 10.990.350 votos. Ex-prefeito da Capital, jornalista, empresário, apaixonado pela minha família e pelo Brasil.",Twitter for iPhone,pt,1332450987366346752
jdoriajr,2020-11-27T12:57:10Z,RT @folha: Escolas em área vulnerável de SP terão mais recursos para retorno das aulas presenciais em 2021 https://t.co/rkYNlo0ZBa,,folha,"Governador eleito de SP com 10.990.350 votos. Ex-prefeito da Capital, jornalista, empresário, apaixonado pela minha família e pelo Brasil.",Twitter for iPhone,pt,1332307477652774912
jdoriajr,2020-11-27T10:59:39Z,"O Gov de SP está realizando 35 mil obras no Estado, gerando mais de 149 mil empregos. Parte das obras está sendo feita com desestatização, em modelo de concessões e PPPs. São recursos privados ajudando no desenvolvimento econômico e social no Estado de SP. Confira neste vídeo. https://t.co/dMgprzbQD1",,,"Governador eleito de SP com 10.990.350 votos. Ex-prefeito da Capital, jornalista, empresário, apaixonado pela minha família e pelo Brasil.",Twitter for iPhone,pt,1332277905888522240
jdoriajr,2020-11-26T22:54:33Z,"A vacina pode sim ser registrada em agência internacional integrante do ICH-International Council for Harmonisation of Technical Requirements for Pharmaceuticals, do qual o Brasil faz parte. Mas reitero nossa confiança no registro da Coronavac pela Anvisa para sua aplicação.",jdoriajr,,"Governador eleito de SP com 10.990.350 votos. Ex-prefeito da Capital, jornalista, empresário, apaixonado pela minha família e pelo Brasil.",Twitter for iPhone,pt,1332095426456133637
jdoriajr,2020-11-26T22:54:33Z,Há confusão em relação à minha declaração sobre a validação da Coronavac junto à Anvisa. Existe diferença entre validar uma vacina fora do país e autorizar sua aplicação em território nacional.,,,"Governador eleito de SP com 10.990.350 votos. Ex-prefeito da Capital, jornalista, empresário, apaixonado pela minha família e pelo Brasil.",Twitter for iPhone,pt,1332095425059368962
jdoriajr,2020-11-26T22:38:06Z,"Anunciamos repasse de + R$ 700 milhões p/ a manutenção e recuperação das escolas públicas estaduais, através do Programa Dinheiro Direto na Escola. Ao todo R$ 1,4 bilhão serão investidos em 5,1 mil escolas do Estado entre os anos de 2020 e 2021. Menos burocracia, mais eficiência. https://t.co/ieXAMquxnC",,,"Governador eleito de SP com 10.990.350 votos. Ex-prefeito da Capital, jornalista, empresário, apaixonado pela minha família e pelo Brasil.",Twitter for iPhone,pt,1332091285470126080
jdoriajr,2020-11-26T19:46:46Z,É São Paulo investindo cada vez mais em segurança para sua população.,jdoriajr,,"Governador eleito de SP com 10.990.350 votos. Ex-prefeito da Capital, jornalista, empresário, apaixonado pela minha família e pelo Brasil.",Twitter for iPhone,pt,1332048169237098497
jdoriajr,2020-11-26T19:46:45Z,"O Governo de SP autorizou a contratação de mais 5.875 novos policiais. Do total, 2.985 (2.100 Policiais Militares e 885 Policiais Civis) já foram aprovados em concurso e iniciarão os cursos de formação em dezembro. E em maio de 2021, mais 2.890 PMs serão nomeados. https://t.co/l6kDdGPt8b",,,"Governador eleito de SP com 10.990.350 votos. Ex-prefeito da Capital, jornalista, empresário, apaixonado pela minha família e pelo Brasil.",Twitter for iPhone,pt,1332048165843972096
jdoriajr,2020-11-26T18:46:07Z,"Os investidores elogiaram a segurança jurídica que oferecemos e destacaram a preocupação de SP com o meio ambiente, em especial, com o programa de despoluição do Rio Pinheiros.",jdoriajr,,"Governador eleito de SP com 10.990.350 votos. Ex-prefeito da Capital, jornalista, empresário, apaixonado pela minha família e pelo Brasil.",Twitter Web App,pt,1332032904646496256
jdoriajr,2020-11-26T18:45:45Z,Hoje tivemos mais um “Road Show” com investidores internacionais para apresentar oportunidades em concessões e PPPs de SP para os maiores fundos de investimento da Inglaterra. https://t.co/Hk1z94mxT1,,,"Governador eleito de SP com 10.990.350 votos. Ex-prefeito da Capital, jornalista, empresário, apaixonado pela minha família e pelo Brasil.",Twitter Media Studio,pt,1332032814263508994
jdoriajr,2020-11-26T15:43:08Z,RT @governosp: .@governosp Coletiva de Imprensa: Anúncios do Governo SP 26/11/2020 https://t.co/J3lj28U5Do,,governosp,"Governador eleito de SP com 10.990.350 votos. Ex-prefeito da Capital, jornalista, empresário, apaixonado pela minha família e pelo Brasil.",Twitter Web App,pt,1331986856599302147
jdoriajr,2020-11-26T14:56:53Z,"Na coletiva de imprensa de hoje, abordaremos assuntos relacionados à segurança pública e educação. Acompanhe a partir das 12H45 pela TV Cultura, minhas redes sociais ou canais oficiais do Governo de SP. #Transparência https://t.co/FCmBNlUTNt",,,"Governador eleito de SP com 10.990.350 votos. Ex-prefeito da Capital, jornalista, empresário, apaixonado pela minha família e pelo Brasil.",Twitter for iPhone,pt,1331975216852049920
jdoriajr,2020-11-26T13:51:06Z,Proteção às mulheres é prioridade do Governo de SP. Confira as ações que estamos realizando neste sentido em nosso Estado. https://t.co/OjT0fUgCJ3,,,"Governador eleito de SP com 10.990.350 votos. Ex-prefeito da Capital, jornalista, empresário, apaixonado pela minha família e pelo Brasil.",Twitter for iPhone,pt,1331958662257135616
jdoriajr,2020-11-26T11:55:47Z,"Mais um feito que integra o Programa Vale do Futuro, que visa o desenvolvimento econômico, social e a melhoria da qualidade de vida de quem mora nessa região.",jdoriajr,,"Governador eleito de SP com 10.990.350 votos. Ex-prefeito da Capital, jornalista, empresário, apaixonado pela minha família e pelo Brasil.",Twitter for iPhone,pt,1331929643130232833
jdoriajr,2020-11-26T11:55:47Z,"Bom dia, pessoal. Entregamos 16 novas ambulâncias e 9 vans de transporte para atendimento na área da saúde da população do Vale do Ribeira. A iniciativa conta com investimento do Programa Saúde em Ação e ultrapassa o valor de R$ 3 milhões. https://t.co/8E9ia9xoOb",,,"Governador eleito de SP com 10.990.350 votos. Ex-prefeito da Capital, jornalista, empresário, apaixonado pela minha família e pelo Brasil.",Twitter for iPhone,pt,1331929641611882496
jdoriajr,2020-11-25T22:49:43Z,"Empossamos há pouco os 26 novos membros do Conselho Estadual do Idoso, e seus respectivos suplentes. O desempenho dessa função não é remunerado, mas de grande valia p/ nossa gestão que respeita e desenvolve políticas públicas em benefício de quem está e entrará na terceira idade. https://t.co/O8PpXCy9MP",,,"Governador eleito de SP com 10.990.350 votos. Ex-prefeito da Capital, jornalista, empresário, apaixonado pela minha família e pelo Brasil.",Twitter for iPhone,pt,1331731823597121537
jdoriajr,2020-11-25T20:40:30Z,"Até dezembro de 2022, vamos devolver o rio despoluído para a população. Poder público e iniciativa privada trabalhando juntos em prol dos brasileiros de São Paulo.",jdoriajr,,"Governador eleito de SP com 10.990.350 votos. Ex-prefeito da Capital, jornalista, empresário, apaixonado pela minha família e pelo Brasil.",Twitter for iPhone,pt,1331699305070145541
jdoriajr,2020-11-25T20:40:30Z,"Mais uma ação do Governo de São Paulo para recuperação e revitalização do Novo Rio Pinheiros. Até o dia 6 de janeiro, vamos receber propostas do setor privado. O vencedor será responsável por todos os custos, em troca da exploração comercial do local. https://t.co/XeWE43EyMC",,,"Governador eleito de SP com 10.990.350 votos. Ex-prefeito da Capital, jornalista, empresário, apaixonado pela minha família e pelo Brasil.",Twitter for iPhone,pt,1331699303639887875
jdoriajr,2020-11-25T19:34:52Z,"Uma iniciativa pioneira de apoio à ciência, tecnologia e pesquisa, para apoiar o desenvolvimento econômico e social de São Paulo e do Brasil.",jdoriajr,,"Governador eleito de SP com 10.990.350 votos. Ex-prefeito da Capital, jornalista, empresário, apaixonado pela minha família e pelo Brasil.",Twitter Web App,pt,1331682787548606467
jdoriajr,2020-11-25T19:34:36Z,"Inauguramos hoje o IPT Open Experience, programa que integra o CITI - Centro Internacional de Tecnologia e Inovação, o Vale do Silício urbano da América Latina, em São Paulo. https://t.co/2rASC5jACL",,,"Governador eleito de SP com 10.990.350 votos. Ex-prefeito da Capital, jornalista, empresário, apaixonado pela minha família e pelo Brasil.",Twitter Media Studio,pt,1331682717919023105
jdoriajr,2020-11-25T16:37:42Z,"Recebo com pesar mais uma triste notícia: a morte de Diego Maradona, maior jogador da história do futebol argentino e uma das maiores estrelas do esporte no mundo. Meus sentimentos aos familiares e amigos. 🙏",,,"Governador eleito de SP com 10.990.350 votos. Ex-prefeito da Capital, jornalista, empresário, apaixonado pela minha família e pelo Brasil.",Twitter for iPhone,pt,1331638201035972609
jdoriajr,2020-11-25T16:01:30Z,"As vítimas desse terrível acidente em Taguaí estão precisando de doações de sangue. Se você é da região e pode doar, procure o Hemocentro de Botucatu. Quero ressaltar que três secretários estaduais estão a caminho do local para coordenar as ações e prestar apoio às famílias. https://t.co/plLdxlWN4H",,,"Governador eleito de SP com 10.990.350 votos. Ex-prefeito da Capital, jornalista, empresário, apaixonado pela minha família e pelo Brasil.",Twitter for iPhone,pt,1331629091703943168
jdoriajr,2020-11-25T15:17:55Z,"Equipes dos Bombeiros, ambulâncias, PM e Polícia Rodoviária estão no local para atendimento da ocorrência e para apoiar as famílias das vítimas.",jdoriajr,,"Governador eleito de SP com 10.990.350 votos. Ex-prefeito da Capital, jornalista, empresário, apaixonado pela minha família e pelo Brasil.",Twitter for iPhone,pt,1331618123456393216
jdoriajr,2020-11-25T15:17:55Z,"Minha solidariedade aos familiares e amigos das vítimas do grave acidente que ocorreu nesta manhã em Taguaí, interior de SP. Até o momento, 40 mortos confirmados nessa tragédia. Muito triste.",,,"Governador eleito de SP com 10.990.350 votos. Ex-prefeito da Capital, jornalista, empresário, apaixonado pela minha família e pelo Brasil.",Twitter for iPhone,pt,1331618121598312451
jdoriajr,2020-11-25T13:47:44Z,"Hoje é Dia Internacional para Eliminação da Violência Contra as Mulheres. No Governo de SP, desenvolvemos políticas públicas de amparo e proteção às mulheres. Temos 135 Delegacias da Mulher, a DDM Online e o app SOS Mulher. Estamos ao lado das mulheres para evitar crimes covardes",,,"Governador eleito de SP com 10.990.350 votos. Ex-prefeito da Capital, jornalista, empresário, apaixonado pela minha família e pelo Brasil.",Twitter for iPhone,pt,1331595426408108032
jdoriajr,2020-11-25T12:22:25Z,"Recebemos no Palácio dos Bandeirantes a professora Doani Bertan, finalista na premiação “Global Teacher Prize”, considerada o “Prêmio Nobel da Educação”. Doani se destacou pelo trabalho de inclusão social ao ensinar alunos com deficiência auditiva. 👏👏 https://t.co/C3rQXAgtQH",,,"Governador eleito de SP com 10.990.350 votos. Ex-prefeito da Capital, jornalista, empresário, apaixonado pela minha família e pelo Brasil.",Twitter for iPhone,pt,1331573957414301698
jdoriajr,2020-11-24T18:38:07Z,Agradeço a todas as empresas privadas que aceitaram o convite para financiar o projeto de renovação do Museu. Estamos todos felizes em contribuir com a preservação da história e da cultura do nosso País 🇧🇷,jdoriajr,,"Governador eleito de SP com 10.990.350 votos. Ex-prefeito da Capital, jornalista, empresário, apaixonado pela minha família e pelo Brasil.",Twitter for iPhone,pt,1331306117184581640
jdoriajr,2020-11-24T18:38:06Z,"A restauração do Novo Museu do Ipiranga está com cronograma adiantado, com cerca de 40% das obras concluídas. O Museu será reaberto em 2022, com o bicentenário da Independência do Brasil. https://t.co/BpkfzphihS",,,"Governador eleito de SP com 10.990.350 votos. Ex-prefeito da Capital, jornalista, empresário, apaixonado pela minha família e pelo Brasil.",Twitter for iPhone,pt,1331306114714103809
jdoriajr,2020-11-24T15:04:12Z,Compartilho matéria veiculada pelo Jornal Nacional sobre o anúncio da etapa final dos testes com a Coronavac. Nossa esperança se fortalece a cada dia. Estamos mais perto de termos uma vacina segura e eficaz contra a Covid-19. 🙏 https://t.co/WBajFfmdtw,,,"Governador eleito de SP com 10.990.350 votos. Ex-prefeito da Capital, jornalista, empresário, apaixonado pela minha família e pelo Brasil.",Twitter for iPhone,pt,1331252282017640449
jdoriajr,2020-11-24T11:53:41Z,"Entregamos 230 novas unidades habitacionais populares, em Ubatuba, litoral norte de SP. Participamos da entrega das chaves para os moradores de forma virtual. Apartamentos com infraestrutura completa, oferecendo dignidade e realizando o sonho da casa própria. https://t.co/raNqFuAckn",,,"Governador eleito de SP com 10.990.350 votos. Ex-prefeito da Capital, jornalista, empresário, apaixonado pela minha família e pelo Brasil.",Twitter for iPhone,pt,1331204340208590849
jdoriajr,2020-11-23T20:52:52Z,https://t.co/jdi1Zb074U,,,"Governador eleito de SP com 10.990.350 votos. Ex-prefeito da Capital, jornalista, empresário, apaixonado pela minha família e pelo Brasil.",Twitter for iPhone,,1330977640040329218
jdoriajr,2020-11-23T17:43:07Z,🙏 https://t.co/a2tKDmLdKi,,,"Governador eleito de SP com 10.990.350 votos. Ex-prefeito da Capital, jornalista, empresário, apaixonado pela minha família e pelo Brasil.",Twitter for iPhone,,1330929887314632705
jdoriajr,2020-11-23T15:43:36Z,RT @governosp: .@governosp Coletiva de Imprensa: Avanços importantes nos testes clínicos da fase 3 da Coronavac https://t.co/8BVKuMPOHR,,governosp,"Governador eleito de SP com 10.990.350 votos. Ex-prefeito da Capital, jornalista, empresário, apaixonado pela minha família e pelo Brasil.",Twitter Web App,pt,1330899811084750849
jdoriajr,2020-11-23T14:56:55Z,"Daqui a pouco, às 12h45, ao vivo direto do Butantan. #Transparência https://t.co/sgJ5xxtOJC",,,"Governador eleito de SP com 10.990.350 votos. Ex-prefeito da Capital, jornalista, empresário, apaixonado pela minha família e pelo Brasil.",Twitter for Android,pt,1330888063485087744
jdoriajr,2020-11-23T14:12:21Z,"Mais um roadshow realizado desta feita com um dos maiores fundos de investimentos do mundo, o Fundo Soberano de Singapura. Novos investimentos internacionais que vão gerar empregos e renda para os brasileiros de SP. 🇧🇷🇸🇬 https://t.co/HBPSMg1vd4",,,"Governador eleito de SP com 10.990.350 votos. Ex-prefeito da Capital, jornalista, empresário, apaixonado pela minha família e pelo Brasil.",Twitter for iPhone,pt,1330876845626167296
jdoriajr,2020-11-23T12:31:31Z,"Bom dia, pessoal. Na coletiva de imprensa de hoje, teremos importantes anúncios sobre a vacina Coronavac. Acompanhe a transmissão ao vivo, diretamente do Instituto Butantan. #Transparência #GovernoSP https://t.co/TdCZNsvqGn",,,"Governador eleito de SP com 10.990.350 votos. Ex-prefeito da Capital, jornalista, empresário, apaixonado pela minha família e pelo Brasil.",Twitter for iPhone,pt,1330851470514774031
jdoriajr,2020-11-22T20:38:08Z,"Esses alunos passaram a receber mensalmente recursos para compra de alimentos. Com a transferência de renda, muitos fizeram compras em mercados de bairro, o que favoreceu também o aquecimento da economia local em um período tão crítico.",jdoriajr,,"Governador eleito de SP com 10.990.350 votos. Ex-prefeito da Capital, jornalista, empresário, apaixonado pela minha família e pelo Brasil.",Twitter for Android,pt,1330611543285919744
jdoriajr,2020-11-22T20:38:07Z,"A pandemia exigiu rápida ação para atender a população mais vulnerável do Estado de SP. Logo após a suspensão das aulas presenciais, olhamos para os estudantes que estavam na extrema pobreza, aqueles que em sua maioria têm na merenda escolar a única refeição no dia. https://t.co/Zi8vOJvBR1",,,"Governador eleito de SP com 10.990.350 votos. Ex-prefeito da Capital, jornalista, empresário, apaixonado pela minha família e pelo Brasil.",Twitter for Android,pt,1330611541335535616
jdoriajr,2020-11-22T12:58:44Z,"Na foto, ao lado de trabalhadores que fazem intervenções no córrego Zavuvus, em Cidade Ademar, Zona Sul da Capital de SP. #NovoRioPinheiros",jdoriajr,,"Governador eleito de SP com 10.990.350 votos. Ex-prefeito da Capital, jornalista, empresário, apaixonado pela minha família e pelo Brasil.",Twitter for Android,pt,1330495931054223369
jdoriajr,2020-11-22T12:58:43Z,"Gratificante ver que o programa de despoluição do Novo Rio Pinheiros está impactando a vida de tantas famílias, levando mais saúde e dignidade para regiões carentes de SP. São quase 4 mil empregos gerados nas obras, que vão ligar 532 mil imóveis à rede de esgoto. https://t.co/RZzCcz88a6",,,"Governador eleito de SP com 10.990.350 votos. Ex-prefeito da Capital, jornalista, empresário, apaixonado pela minha família e pelo Brasil.",Twitter for Android,pt,1330495929305223172
jdoriajr,2020-11-21T18:45:27Z,"Obrigado, Dep. @RodrigoMaia por sua visita e seu apoio. PSDB e DEM seguirão sempre juntos. https://t.co/utD4VQDIkH https://t.co/9lpIKdJ0nj",,,"Governador eleito de SP com 10.990.350 votos. Ex-prefeito da Capital, jornalista, empresário, apaixonado pela minha família e pelo Brasil.",Twitter for Android,pt,1330220797366067202
jdoriajr,2020-11-21T12:32:17Z,A Usina SP será o novo cartão postal da cidade de São Paulo. Tudo isso está sendo possível graças à confiança dos investidores no compromisso do Governo do Estado de despoluir o Rio Pinheiros até dezembro de 2022. Grande legado que deixaremos aos brasileiros de SP. https://t.co/Dx64nvuRkA,,,"Governador eleito de SP com 10.990.350 votos. Ex-prefeito da Capital, jornalista, empresário, apaixonado pela minha família e pelo Brasil.",Twitter Media Studio,pt,1330126889726451720
jdoriajr,2020-11-21T01:18:53Z,🙏 https://t.co/Tz2elr7z67,,,"Governador eleito de SP com 10.990.350 votos. Ex-prefeito da Capital, jornalista, empresário, apaixonado pela minha família e pelo Brasil.",Twitter for iPhone,,1329957422048407552
jdoriajr,2020-11-20T17:48:16Z,"Os recursos privados vão proporcionar melhores serviços e o dinheiro arrecadado será reinvestido em áreas essenciais. Governo liberal, gestão eficiente. #MenosEstado #MaisPrivado",jdoriajr,,"Governador eleito de SP com 10.990.350 votos. Ex-prefeito da Capital, jornalista, empresário, apaixonado pela minha família e pelo Brasil.",Twitter for iPhone,pt,1329844018960887810
jdoriajr,2020-11-20T17:48:15Z,"Publicamos hoje o edital de licitação para concessão do Zoológico e do Jardim Botânico. O Governo de SP espera receber R$ 48 milhões e o vencedor deverá investir pelo menos R$ 180,3 milhões em cinco anos nos parques. https://t.co/XQVDsPlC4J",,,"Governador eleito de SP com 10.990.350 votos. Ex-prefeito da Capital, jornalista, empresário, apaixonado pela minha família e pelo Brasil.",Twitter for iPhone,pt,1329844017232814085
jdoriajr,2020-11-20T16:03:07Z,A data reforça nosso combate ao racismo e na defesa de uma sociedade mais igualitária.,jdoriajr,,"Governador eleito de SP com 10.990.350 votos. Ex-prefeito da Capital, jornalista, empresário, apaixonado pela minha família e pelo Brasil.",Twitter for iPhone,pt,1329817556941762561
jdoriajr,2020-11-20T16:03:06Z,"Homenageamos no Palácio dos Bandeirantes, no Dia da Consciência Negra: Elizeu Lopes, Ouvidor das Polícias de SP, Jorge Damião, Presidente do Memorial da América Latina, e Ivan Lima, Coordenador de Desenvolvimento Regional. Três servidores que honram nosso Estado. https://t.co/EJSxhA0shw",,,"Governador eleito de SP com 10.990.350 votos. Ex-prefeito da Capital, jornalista, empresário, apaixonado pela minha família e pelo Brasil.",Twitter for iPhone,pt,1329817554462896130
jdoriajr,2020-11-20T13:47:21Z,"Causa repulsa e indignação o espancamento até a morte de um homem negro em Porto Alegre. No Dia da Consciência Negra, estas cenas de racismo demonstram o quanto precisamos evoluir para termos uma sociedade mais justa e igualitária.",,,"Governador eleito de SP com 10.990.350 votos. Ex-prefeito da Capital, jornalista, empresário, apaixonado pela minha família e pelo Brasil.",Twitter for iPhone,pt,1329783392624390146
jdoriajr,2020-11-20T11:41:50Z,"Vamos captar novos investidores para 14 setores da economia de SP, gerando mais emprego e renda para os brasileiros de São Paulo. 🇧🇷🇨🇦",jdoriajr,,"Governador eleito de SP com 10.990.350 votos. Ex-prefeito da Capital, jornalista, empresário, apaixonado pela minha família e pelo Brasil.",Twitter for iPhone,pt,1329751805354446849
jdoriajr,2020-11-20T11:41:50Z,"Promovemos o Roadshow Canadá, realizado de forma virtual no Palácio dos Bandeirantes. A ação faz parte do Programa de Retomada 21/22, como parte importante da estratégia de atrair novos investidores para S. Paulo. https://t.co/9FLdBsSIfS",,,"Governador eleito de SP com 10.990.350 votos. Ex-prefeito da Capital, jornalista, empresário, apaixonado pela minha família e pelo Brasil.",Twitter for iPhone,pt,1329751803353817090
jdoriajr,2020-11-19T23:19:33Z,"Com a piora dos indicadores da pandemia em nosso Estado, diminuímos de 30 p/ 15 dias o período de reclassificação do Plano SP. A medida atende recomendação do Centro de Contingência da Covid-19. Agimos com transparência e responsabilidade p/ proteger a vida dos brasileiros de SP.",,,"Governador eleito de SP com 10.990.350 votos. Ex-prefeito da Capital, jornalista, empresário, apaixonado pela minha família e pelo Brasil.",Twitter for iPhone,pt,1329565003452702721
jdoriajr,2020-11-19T23:18:10Z,"Tivemos reunião com o Embaixador da Índia no Brasil, Suresh Reddy, o Cônsul Geral da Índia em SP, Amit Kumar, além de empresários da Índia e do Brasil. SP é um Estado global. Iniciativas como essa geram novas oportunidades de negócios, promovendo desenvolvimento, emprego e renda. https://t.co/aHPnWSxE9e",,,"Governador eleito de SP com 10.990.350 votos. Ex-prefeito da Capital, jornalista, empresário, apaixonado pela minha família e pelo Brasil.",Twitter Media Studio,pt,1329564653312221184
jdoriajr,2020-11-19T21:19:44Z,"Não estamos em uma corrida pela vacina, estamos em uma corrida pela vida. Não podemos perder tempo com discussões inúteis enquanto brasileiros morrem.",,,"Governador eleito de SP com 10.990.350 votos. Ex-prefeito da Capital, jornalista, empresário, apaixonado pela minha família e pelo Brasil.",Twitter for iPhone,pt,1329534850798395395
jdoriajr,2020-11-19T18:01:35Z,"Liberamos R$ 345 milhões para garantir a continuidade do programa “Merenda em Casa”, que o Gov de SP criou p/ atender alunos de baixa renda que estudam em escolas públicas estaduais. O Programa, que oferece R$ 55,00 por aluno/mês p/ compra de alimentos, está prorrogado até 31/12.",,,"Governador eleito de SP com 10.990.350 votos. Ex-prefeito da Capital, jornalista, empresário, apaixonado pela minha família e pelo Brasil.",Twitter for iPhone,pt,1329484985267613698
jdoriajr,2020-11-19T15:41:37Z,RT @governosp: .@governosp Coletiva de Imprensa: Chegada de doses da Coronavac e Anúncios do Governo https://t.co/s5mxToGTQC,,governosp,"Governador eleito de SP com 10.990.350 votos. Ex-prefeito da Capital, jornalista, empresário, apaixonado pela minha família e pelo Brasil.",Twitter Web App,pt,1329449759627735041
jdoriajr,2020-11-19T13:37:40Z,"Emocionante acompanhar a chegada das primeiras doses da Coronavac, a vacina do Butantan, ao Brasil. A vacina que representa nossa maior esperança no combate à COVID-19. Momento histórico em defesa da vida e no enfrentamento da pandemia. 🙏 https://t.co/vHjMPm9OQx",,,"Governador eleito de SP com 10.990.350 votos. Ex-prefeito da Capital, jornalista, empresário, apaixonado pela minha família e pelo Brasil.",Twitter for iPhone,pt,1329418566651813890
